29617;089021CB-4C64-47B5-80CE-31BCC6EDCAAB;ALA;IST;2019-11-13 17:55:00.000;2019-11-14 09:40:00.000;1;2019-11-13 12:14:17.300
28112;22ECEA77-7A52-4BF4-84EB-99330CBDA2CC;AKX;FRU;2019-11-13 13:30:00.000;NULL;1;2019-11-13 12:11:19.440
27560;09DFAD0F-0112-44D1-8B2D-A8DB07B1DDED;ALA;TSE;2019-11-15 17:45:00.000;2019-11-18 11:30:00.000;1;2019-11-13 11:21:04.437
28098;208DE90A-462B-46A2-A2FC-4F589A6D2668;ALA;AKX;2019-11-14 10:50:00.000;NULL;1;2019-11-13 10:54:46.363
28097;9637E71F-C9E5-491C-B640-0F2F50566821;ALA;AKX;2019-11-14 10:50:00.000;NULL;1;2019-11-13 10:54:46.363
28748;42AB28D2-34AC-4222-968E-5C5EA53C6457;TSE;ALA;2019-11-13 11:30:00.000;NULL;1;2019-11-13 04:47:07.513
26904;FD426D28-1871-4CC1-96BC-337C17D2C26A;ALA;BKK;2019-11-18 01:10:00.000;2019-11-23 10:05:00.000;1;2019-11-13 00:58:31.417
29489;09EB653D-AC2E-40ED-B850-1DEA8AEE223B;ALA;CIT;2019-11-13 19:35:00.000;NULL;1;2019-11-13 00:24:57.950
28385;7A26BBAA-99A5-428C-A441-8B06ECF2755C;TSE;ALA;2019-11-13 07:00:00.000;NULL;1;2019-11-12 17:57:43.100
28644;07073095-982B-41E3-987C-30BCF9EC1FB7;CIT;TSE;2019-11-15 11:00:00.000;NULL;1;2019-11-12 16:33:59.537
28420;7070EF28-EC38-446E-B61C-7A1A35FDA6B7;ALA;TAS;2019-11-23 21:00:00.000;NULL;1;2019-11-12 16:31:56.227
27405;C4B0CD69-708B-47D7-9B8A-746782DE6302;ALA;TSE;2019-11-12 16:00:00.000;NULL;1;2019-11-12 13:43:44.887
29082;9950C844-2C32-4629-8F45-15CADF66F1EB;CIT;ALA;2019-11-13 10:00:00.000;NULL;1;2019-11-12 13:36:50.030
27350;82BD35A0-FE09-4583-9F24-F98BF2FD0D2C;UKK;ALA;2019-11-12 14:55:00.000;NULL;1;2019-11-12 12:45:58.960
28221;5664002B-9ADD-4C0D-A982-F2C31C8EA0CC;DMB;ALA;2019-11-12 21:00:00.000;2019-11-13 19:25:00.000;2;2019-11-12 09:47:23.577
28222;E41F32AE-B31C-4EB9-BD48-B4BD7F76AC93;DMB;ALA;2019-11-12 21:00:00.000;2019-11-13 19:25:00.000;2;2019-11-12 09:47:23.577
28777;0D1E661D-660D-4556-814E-CAA3AA411C0D;TSE;ALA;2019-11-12 11:30:00.000;NULL;1;2019-11-12 02:44:53.777
27929;9C8971ED-1FF7-437E-B2E1-FA779333D1AE;TSE;IST;2019-11-12 19:05:00.000;2019-11-15 22:05:00.000;1;2019-11-11 22:57:51.467
28111;33B10D63-A850-4439-8D46-0FAEC5DD9B7E;TSE;AKX;2019-11-12 14:40:00.000;NULL;1;2019-11-11 21:56:54.773
28261;295F0633-CA8D-4D7A-9A8A-1DF514E0C00C;CIT;ALA;2019-11-12 10:00:00.000;NULL;1;2019-11-11 19:50:38.887
27995;3187E790-D011-4F80-99E2-A39602EEC00D;AKX;ALA;2019-11-12 13:40:00.000;NULL;1;2019-11-11 19:12:21.293
27997;1A421518-16F4-4700-96C7-4C1549B25221;AKX;ALA;2019-11-12 13:40:00.000;NULL;1;2019-11-11 19:12:21.293
28385;33E246DF-6187-4EBB-9E92-79EE02D5DEC3;ALA;TSE;2019-11-11 21:40:00.000;NULL;1;2019-11-11 18:33:22.737
27629;9A915AD4-2EE0-4E2E-BD33-A2C0F0E6CFCD;ALA;UKK;2019-11-13 12:25:00.000;NULL;1;2019-11-11 17:55:38.570
28976;8E7600C8-4A1C-41AD-975A-215EFC8FE60E;TSE;KBP;2019-11-12 09:55:00.000;2019-11-15 21:55:00.000;1;2019-11-11 17:30:19.943
29241;080BF428-1E6E-4EB5-9F41-1671D3B201E1;TSE;KBP;2019-11-12 09:55:00.000;2019-11-15 21:55:00.000;1;2019-11-11 17:30:19.943
29107;DDED1ABE-A180-45E4-B8DC-00D4316805BA;TSE;IST;2019-11-12 19:05:00.000;2019-11-18 22:25:00.000;1;2019-11-11 17:24:40.337
29109;792BDEE8-4FA8-4B08-8ECA-DBD8EDB0DE79;TSE;IST;2019-11-12 19:05:00.000;2019-11-18 22:25:00.000;1;2019-11-11 17:24:40.337
28691;D263055A-CFC7-45FE-A658-BD3807FD9E61;ALA;CIT;2019-11-11 19:35:00.000;NULL;1;2019-11-11 17:07:12.670
28076;A89EBB59-F84D-4FD0-92FB-DC4618609BE8;ALA;CIT;2019-11-13 19:35:00.000;NULL;1;2019-11-11 15:30:58.430
28098;9B298B74-E92F-4546-9B8E-BF8A94D1DB0F;AKX;ALA;2019-11-12 13:40:00.000;NULL;1;2019-11-11 15:16:34.793
28097;66DFAA55-BA06-4414-A997-8B0216B24B88;AKX;ALA;2019-11-12 13:40:00.000;NULL;1;2019-11-11 15:16:34.793
28044;02EF0CAC-F417-4AA5-8F77-0F39F8DCF56A;ALA;LED;2019-11-11 18:15:00.000;2019-11-19 11:40:00.000;1;2019-11-11 13:21:13.200
27277;6F2443B3-3A2C-4698-A014-95DD84B013F6;CIT;TSE;2019-11-12 23:10:00.000;NULL;1;2019-11-11 11:20:10.663
27276;B9620DA2-8F29-4378-BB1C-94C63A050C03;CIT;TSE;2019-11-12 23:10:00.000;NULL;1;2019-11-11 11:20:10.663
27277;755D226A-4ECD-4B9C-BB33-AA1D6EF710D7;TSE;CIT;2019-11-11 15:05:00.000;NULL;2;2019-11-11 10:17:17.567
27276;244F8970-30F9-404B-AEC4-CDD60F7CFA3B;TSE;CIT;2019-11-11 15:05:00.000;NULL;2;2019-11-11 10:17:17.567
27277;51ECB88F-569E-436D-B6CF-28B2FAC8872B;TSE;CIT;2019-11-11 15:05:00.000;NULL;2;2019-11-11 10:16:29.787
27276;6B1719BD-1C43-4B80-B932-7818B31613CB;TSE;CIT;2019-11-11 15:05:00.000;NULL;2;2019-11-11 10:16:29.787
28261;6A61008F-2382-4907-91E0-6FE0C56470E8;ALA;CIT;2019-11-11 12:40:00.000;NULL;2;2019-11-11 10:04:58.443
28115;88C81E2E-57EE-4AE5-AFDD-4A9699AB17C5;UKK;TSE;2019-11-11 17:15:00.000;NULL;1;2019-11-11 09:18:03.790
29430;DD4445A0-FBC5-4425-81CC-87147AEB9781;CIT;TSE;2019-11-11 11:40:00.000;NULL;1;2019-11-11 03:18:05.017
27129;7A977BBF-8065-474A-8F80-49BBB7ED7D01;TSE;KZO;2019-11-12 13:40:00.000;NULL;1;2019-11-11 00:21:17.503
28044;5AC8AA95-95EF-4730-A485-319C6476CD5E;TSE;ALA;2019-11-10 22:35:00.000;NULL;1;2019-11-10 21:00:09.563
28310;69111888-BFB9-4523-B83C-D442960821E4;TSE;CIT;2019-11-12 20:15:00.000;NULL;1;2019-11-10 19:34:26.913
28111;21865EDF-B4B7-4ABB-BBDE-197A5561236A;AKX;TSE;2019-11-11 10:20:00.000;NULL;1;2019-11-10 18:02:49.090
28003;1BFBD2D7-ED3A-40F0-B37E-1A448E7A0F67;ALA;DXB;2019-11-11 07:40:00.000;2019-11-14 11:25:00.000;1;2019-11-10 16:02:10.227
27358;A0EE4327-A48C-40F7-9BD7-FB7951B09A32;ALA;IST;2019-11-10 17:55:00.000;2019-11-11 09:40:00.000;1;2019-11-10 15:46:12.990
28044;7CA2AF2F-7B0D-406D-B660-431418F72F9F;TSE;LED;2019-11-10 20:40:00.000;2019-11-18 23:00:00.000;1;2019-11-10 14:33:49.240
29525;DA92A68D-FD5B-4883-A079-FC837D8B0B74;ALA;TBS;2019-11-10 19:30:00.000;2019-11-18 13:50:00.000;1;2019-11-10 13:38:58.500
27130;E6939043-EA8B-4FB1-97D3-AF17394BFA85;ALA;TSE;2019-11-10 19:50:00.000;NULL;1;2019-11-10 11:15:14.963
28748;F70D825F-772C-49B3-A0C4-E506CEAAE787;CIT;TSE;2019-11-10 23:10:00.000;NULL;1;2019-11-10 00:01:59.577
28416;37274223-9F78-46C7-B775-290773512882;PWQ;TSE;2019-11-11 08:20:00.000;NULL;2;2019-11-09 23:24:14.247
28466;521B1A7C-BE88-459A-9BAF-CC8C18BF9475;TSE;DMB;2019-11-24 10:05:00.000;2019-11-25 12:20:00.000;2;2019-11-09 23:01:47.063
28976;FC436123-9551-4892-8ADB-1749E957C72D;PWQ;TSE;2019-11-10 08:20:00.000;NULL;2;2019-11-09 23:01:43.467
29241;53ADAEFB-3C68-477A-9CA0-6E2C4902639C;PWQ;TSE;2019-11-10 08:20:00.000;NULL;2;2019-11-09 23:01:43.467
26928;978ED054-5DA0-4AE1-9B02-9D93D600B96F;ALA;GUW;2019-11-10 08:20:00.000;NULL;1;2019-11-09 18:49:14.993
29269;328B3247-588A-4D58-A836-DD695CF2A3EA;CIT;ALA;2019-11-10 10:00:00.000;NULL;1;2019-11-09 17:36:04.657
27405;B437806D-DC19-4740-B719-5A56A6E66F15;TSE;ALA;2019-11-10 17:05:00.000;NULL;2;2019-11-09 17:20:32.623
27225;950CB1F2-5255-4309-B01B-C898AAE58C45;TSE;AKX;2019-11-10 08:30:00.000;NULL;1;2019-11-09 12:54:42.673
28938;F6F1B9CA-D081-483D-96E3-800A5CA17DB8;ALA;CIT;2019-11-10 07:35:00.000;NULL;1;2019-11-09 12:14:46.740
28261;190F5DAB-60D0-4143-AC0C-F5E3DD26FE07;ALA;CIT;2019-11-11 07:35:00.000;2019-11-12 10:00:00.000;1;2019-11-09 01:10:03.807
27130;6E113EA5-39A8-4AB6-9A59-0C0626128174;TSE;ALA;2019-11-09 07:00:00.000;NULL;1;2019-11-09 00:27:33.297
27473;79FA1F75-4470-4D39-B395-F36149849A01;GUW;ALA;2019-11-09 15:10:00.000;2019-11-20 08:40:00.000;1;2019-11-08 22:35:45.577
29383;3A0B64D3-B425-4730-9042-994D862C25E9;ALA;DXB;2019-11-09 10:20:00.000;2019-11-13 11:25:00.000;1;2019-11-08 22:07:42.977
29380;A30A637C-64D3-42B5-94A9-57DFA580F59A;ALA;DXB;2019-11-09 10:20:00.000;2019-11-13 11:25:00.000;1;2019-11-08 22:04:41.790
27190;31A87D2C-F47A-4B12-9D9B-208573667B1B;GUW;TSE;2019-11-10 23:45:00.000;NULL;1;2019-11-08 21:26:49.113
27192;54C30A56-28A2-4289-A0B4-B858D602423B;GUW;TSE;2019-11-10 23:45:00.000;NULL;1;2019-11-08 21:26:49.113
27191;6716B2F2-9BB3-4423-B3A0-7ED7EA1BF89A;GUW;TSE;2019-11-10 23:45:00.000;NULL;1;2019-11-08 21:26:49.113
28114;5B70F936-2D06-46C2-ACF1-03EF9747AE48;TSE;UKK;2019-11-09 14:55:00.000;NULL;1;2019-11-08 21:07:43.163
27497;562BE44E-9EFC-411E-9C25-5CE91B7ED569;ALA;CIT;2019-11-09 07:35:00.000;2019-11-10 22:05:00.000;1;2019-11-08 18:08:52.570
28420;7196B695-4E11-453C-99D8-2C9E98FCB7A9;ALA;BKK;2019-11-23 01:10:00.000;2019-11-28 10:05:00.000;1;2019-11-08 13:54:08.230
26928;C0226C14-2317-4F9F-A7A8-96A39376E454;GUW;ALA;2019-11-08 17:25:00.000;NULL;1;2019-11-08 13:53:25.213
26868;07DFD891-A0EE-42A2-AFA7-F8F845474FBF;GUW;ALA;2019-11-08 17:25:00.000;NULL;1;2019-11-08 13:53:25.213
27895;FE37CD6A-1F0A-437A-A2B7-54893A7D8972;TSE;CIT;2019-11-10 20:15:00.000;NULL;1;2019-11-08 13:12:49.613
27086;FE0D3960-0EF4-4A80-AF0D-43FA6CE96A91;TSE;ALA;2019-11-08 18:50:00.000;NULL;1;2019-11-08 12:05:43.333
26948;D02889E5-CCBE-44AF-B8E4-DAB3E0681976;CIT;TSE;2019-11-08 11:00:00.000;2019-11-14 20:15:00.000;1;2019-11-08 09:21:38.343
26949;82415913-06B8-45D8-8559-2CC4C31B2E08;FRU;TSE;2019-11-08 10:55:00.000;NULL;1;2019-11-07 23:55:58.673
27741;E9455B64-4CF6-4F09-979C-25242416F5B3;ALA;TSE;2019-11-22 18:45:00.000;2019-11-24 21:30:00.000;1;2019-11-07 22:53:38.723
28045;73E51F51-B5FD-44D7-81AD-141392A18D1F;ALA;TSE;2019-11-08 17:45:00.000;2019-11-10 22:35:00.000;1;2019-11-07 22:09:53.883
26948;79D77EC3-F50D-47C7-91D3-836E486C0B0B;TSE;IST;2019-11-09 19:05:00.000;2019-11-13 22:25:00.000;1;2019-11-07 21:45:41.363
28662;1C9EAB7D-C843-42A4-88B0-534E8D988BF3;ALA;KUL;2019-11-25 22:35:00.000;2019-12-01 10:10:00.000;1;2019-11-07 21:36:59.617
29489;52C189FD-7AC5-4959-94F6-02BC340ADBCE;CIT;ALA;2019-11-08 10:00:00.000;NULL;1;2019-11-07 19:37:11.337
27713;07E18570-F9E3-4341-98FB-6C0E74CD1930;TSE;ALA;2019-11-07 22:35:00.000;2019-11-09 15:50:00.000;1;2019-11-07 18:18:46.820
29324;3225E645-DDC4-40BA-ADC2-15064E3660ED;TSE;DMB;2019-11-08 10:05:00.000;2019-11-09 12:20:00.000;2;2019-11-07 18:18:03.117
28491;835CF2C8-4087-4030-880C-2572168CCA12;ALA;IST;2019-11-23 17:55:00.000;2019-11-27 22:05:00.000;1;2019-11-07 16:25:03.287
28493;C50C96D8-D127-43B7-B53A-2B893BCE62B3;ALA;IST;2019-11-23 17:55:00.000;2019-11-27 22:05:00.000;1;2019-11-07 16:25:03.287
27895;C5639384-1D9C-4358-8ED2-6D4CD45548E7;CIT;TSE;2019-11-07 23:10:00.000;NULL;1;2019-11-07 16:14:16.407
26949;E8226E21-AF2E-4883-8E71-0E67CDE27CD8;TSE;ALA;2019-11-07 18:50:00.000;NULL;1;2019-11-07 14:41:26.043
28662;6C705D60-D560-4DE4-8A1B-CC2FA4C19708;ALA;PWQ;2019-11-15 16:45:00.000;2019-11-17 19:00:00.000;2;2019-11-07 13:34:26.743
27350;9571C947-ACD1-486D-B0E9-79E33DF23F06;ALA;UKK;2019-11-07 12:50:00.000;NULL;1;2019-11-07 11:27:37.477
28653;64CF2C3D-A929-43AA-8CE4-FC37CDA4359F;ALA;KZO;2019-11-23 12:50:00.000;2019-11-24 15:55:00.000;1;2019-11-07 11:21:15.773
29331;8402EF39-8B1B-449C-AB90-8F4B75915648;TSE;KZO;2019-11-07 13:30:00.000;2019-11-10 09:10:00.000;1;2019-11-06 21:21:47.307
27724;90B80023-56A7-4705-93C0-4230DC4A2CC4;TSE;GUW;2019-11-07 08:00:00.000;NULL;1;2019-11-06 21:15:07.487
26865;B92F9F61-0C14-4588-9A4D-7DD16D93D372;ALA;ICN;2019-11-07 01:20:00.000;2019-11-10 11:55:00.000;1;2019-11-06 21:09:28.637
26866;654C309E-256D-4970-8DC1-5A49A97CDA93;ALA;ICN;2019-11-07 01:20:00.000;2019-11-10 11:55:00.000;1;2019-11-06 21:04:43.753
28400;1AFAB02A-2708-450F-A873-ED3C8FFA76BB;ALA;IST;2019-11-11 05:25:00.000;NULL;1;2019-11-06 21:04:02.533
27917;C768293A-F6E1-492E-B0C5-D4B9C4636EAC;ALA;TSE;2019-11-08 17:45:00.000;2019-11-10 20:30:00.000;1;2019-11-06 16:54:48.497
27918;9164AB17-86E5-4AD8-A2CB-6D26FD0149C0;ALA;TSE;2019-11-08 17:45:00.000;2019-11-10 20:30:00.000;1;2019-11-06 16:54:48.497
28114;D42071A6-72F4-42E2-969C-9E515B95A76B;ALA;TSE;2019-11-06 19:50:00.000;NULL;1;2019-11-06 15:19:33.417
26948;E4C9DE38-7FF2-4BBF-96F9-E191E79D499B;CIT;TSE;2019-11-06 17:20:00.000;NULL;2;2019-11-06 15:16:40.400
28221;EE9A6EAD-6DFA-4C92-B53A-5A0914106617;ALA;DMB;2019-11-06 19:25:00.000;2019-11-07 21:00:00.000;2;2019-11-06 14:19:55.347
28222;E9EDA732-76A0-480A-8034-4346B9F8A243;ALA;DMB;2019-11-06 19:25:00.000;2019-11-07 21:00:00.000;2;2019-11-06 14:19:55.347
28465;C914A22E-DB09-43DA-880A-A6AF72A03906;TSE;ALA;2019-11-06 15:30:00.000;NULL;1;2019-11-06 13:49:10.280
28115;7CBC7F64-0684-49E6-964B-4F54358A93B2;TSE;UKK;2019-11-07 14:45:00.000;NULL;1;2019-11-06 12:55:58.650
28114;57078B69-98A6-4213-B3F5-27FA18470436;TSE;ALA;2019-11-06 15:30:00.000;NULL;1;2019-11-06 12:50:25.350
27334;372FFCE7-3331-4954-A7AD-1A8F04B0F691;ALA;CIT;2019-11-07 07:35:00.000;2019-11-08 22:45:00.000;1;2019-11-06 11:29:33.527
27358;CEF46410-E586-433F-AADF-D796DE885E85;ALA;IST;2019-11-06 17:55:00.000;2019-11-07 09:40:00.000;1;2019-11-06 10:47:54.397
29478;AFF82495-8FFF-4B1A-A2AD-88C8453D9FFE;ALA;IST;2019-11-15 17:55:00.000;2019-11-17 22:05:00.000;1;2019-11-06 10:36:53.120
29383;C7C56A48-921F-4DE9-8AE1-B6C1E20C30DB;AKX;ALA;2019-11-06 10:20:00.000;NULL;1;2019-11-06 00:54:55.987
29380;7E23641F-C1A0-4C5D-B8CC-8D38C9BCFFED;AKX;ALA;2019-11-06 10:20:00.000;NULL;1;2019-11-06 00:51:35.157
29518;98CD1016-6257-46F1-AAB4-0782FB3A4110;CIT;ALA;2019-11-06 10:00:00.000;2019-11-14 07:35:00.000;1;2019-11-05 23:31:01.627
28906;DEE9D684-6BEB-4CBF-A583-CC59BECFBECB;TSE;ALA;2019-11-06 18:50:00.000;2019-11-10 18:45:00.000;1;2019-11-05 23:18:06.923
28386;B19741A6-C1CE-4A8F-8032-873E5CAD0A6A;TSE;ALA;2019-11-15 18:50:00.000;2019-11-18 19:50:00.000;1;2019-11-05 23:14:58.060
27491;5C6297F3-B8B8-4E8E-9E1A-E4DAD26F8F0B;ALA;BKK;2019-12-25 01:10:00.000;2019-12-27 10:05:00.000;1;2019-11-05 23:01:02.430
27491;56B1BDF2-067E-4030-90C9-88AE8410006B;ALA;KUL;2019-12-23 22:35:00.000;NULL;1;2019-11-05 22:54:17.377
28546;FD5205D0-F63F-4EE6-BB27-CFD20BF1DE0E;ALA;BKK;2019-11-07 01:10:00.000;2019-11-11 10:05:00.000;1;2019-11-05 22:52:43.030
28868;3BBCF556-550F-4294-AE1F-7129E795095D;ALA;KZO;2019-11-06 14:10:00.000;NULL;1;2019-11-05 22:03:59.543
27451;48BD5932-A08F-4A1B-9A04-81D06BB2793A;ALA;DXB;2019-11-07 07:40:00.000;2019-11-10 21:00:00.000;1;2019-11-05 22:02:54.417
26948;D4895ABE-3031-45F4-8775-9A81423D419A;CIT;TSE;2019-11-06 15:25:00.000;2019-11-11 08:50:00.000;1;2019-11-05 21:46:08.017
29525;CF9D30A2-04F1-4173-BDA6-3D0067E335A3;ALA;TBS;2019-11-06 19:30:00.000;2019-11-13 22:45:00.000;1;2019-11-05 20:10:10.417
28979;70BB7F43-B2D6-4766-B86D-869E276EF1CC;TSE;URA;2019-11-06 09:20:00.000;NULL;1;2019-11-05 19:25:27.257
27086;D6884DD9-F404-40FA-BADF-287AF56F3B7F;ALA;TSE;2019-11-06 17:45:00.000;NULL;1;2019-11-05 18:48:07.347
27259;21E8C32D-8EFE-47D0-BDE7-530A1E316485;ALA;TSE;2019-11-05 18:45:00.000;NULL;1;2019-11-05 16:50:32.293
27989;01963B0A-2DE3-4717-BDEA-A49A027755C3;DMB;ALA;2019-11-05 21:00:00.000;2019-11-06 19:25:00.000;2;2019-11-05 16:32:37.237
27259;396ED310-B312-4D40-A397-24BA59687A5C;ALA;TSE;2019-11-05 18:45:00.000;2019-11-05 22:35:00.000;1;2019-11-05 15:19:03.963
27029;114F641A-2DD8-43B4-8F27-D31D3105F548;ALA;TSE;2019-11-05 18:45:00.000;NULL;1;2019-11-05 13:49:46.110
27030;A474CC28-9698-49C2-938E-8C93245C0713;ALA;TSE;2019-11-05 18:45:00.000;NULL;1;2019-11-05 13:49:46.110
28071;18A3DD2D-A27E-4CA3-970E-EF2310F43236;ALA;TSE;2019-11-06 17:45:00.000;2019-11-10 09:45:00.000;1;2019-11-05 12:05:16.140
28965;08B265FA-7C32-45BC-A6C1-A17F5EB68117;ALA;TSE;2019-11-05 11:40:00.000;NULL;1;2019-11-05 08:28:21.283
28966;593EDBA1-B2E2-4C8B-8CA2-CBA9D44C4D79;ALA;TSE;2019-11-05 11:40:00.000;NULL;1;2019-11-05 08:28:21.283
28416;3FE0783B-5294-4FFE-9D1D-AD39CE139AA8;TSE;PWQ;2019-11-08 06:45:00.000;NULL;2;2019-11-04 23:22:29.103
28316;A389F2C6-5A88-4D56-8EB3-3B85BCB8B8BE;ALA;DME;2019-12-30 06:45:00.000;2020-01-02 09:40:00.000;1;2019-11-04 22:38:08.260
28329;C36E6DE3-1803-4C7A-8215-8290154AF00D;ALA;KUL;2019-11-30 22:35:00.000;NULL;1;2019-11-04 22:06:23.420
27190;E5F1457C-BBF3-44EA-9536-DCD0C83152D3;TSE;GUW;2019-11-06 21:10:00.000;NULL;1;2019-11-04 19:37:35.570
27192;362FF9FA-F1C4-439D-B482-3F20519F751B;TSE;GUW;2019-11-06 21:10:00.000;NULL;1;2019-11-04 19:37:35.570
27191;46E222CD-1B62-4364-87C1-9610F6A6BD31;TSE;GUW;2019-11-06 21:10:00.000;NULL;1;2019-11-04 19:37:35.570
29217;1594427D-83D6-4C17-AB11-E9A936FD36BC;ALA;IST;2019-11-05 17:55:00.000;2019-11-07 22:25:00.000;1;2019-11-04 16:53:28.447
29216;833EA1A7-AB32-4F73-96C0-D62A614605DB;ALA;IST;2019-11-05 17:55:00.000;2019-11-07 22:25:00.000;1;2019-11-04 16:53:28.447
26952;6B8969E6-B351-4822-BC46-5F4248889BE6;PWQ;ALA;2019-11-04 19:00:00.000;NULL;2;2019-11-04 15:01:13.980
26953;F86AC4A4-6631-46FE-87A6-F939B1F30E33;PWQ;ALA;2019-11-04 19:00:00.000;NULL;2;2019-11-04 15:01:13.980
28211;6B364743-6BB8-44BB-B965-BA95C064B8EF;ALA;GUW;2019-11-07 03:45:00.000;2019-11-14 22:00:00.000;1;2019-11-04 13:19:32.283
28221;3CCACD85-BA5C-4C12-BDDD-28FF207A40A6;DMB;ALA;2019-11-05 21:00:00.000;NULL;2;2019-11-04 12:29:44.523
28222;6349589C-51DE-40FB-B14F-1E18B994F70C;DMB;ALA;2019-11-05 21:00:00.000;NULL;2;2019-11-04 12:29:44.523
28289;45FECBA5-B6C5-49D4-945D-7E4E7E7BB78B;ALA;TSE;2019-11-04 21:40:00.000;NULL;1;2019-11-04 10:52:10.177
29134;1C1340A8-FA12-4A0A-B859-E8D77FD3213D;ALA;TSE;2019-11-04 10:05:00.000;2019-11-04 17:05:00.000;2;2019-11-03 22:22:19.093
29135;36AC7E37-DCE1-44A2-8EB3-880F1AFB42F3;ALA;TSE;2019-11-04 10:05:00.000;2019-11-04 17:05:00.000;2;2019-11-03 22:22:19.093
28221;4872BEA4-8360-47B5-A61D-1DA35E301395;ALA;BKK;2019-11-28 01:10:00.000;2019-12-06 10:05:00.000;1;2019-11-03 18:13:38.567
28222;4C015F2A-0CE4-4D7D-A3F9-DE6BC06881E7;ALA;BKK;2019-11-28 01:10:00.000;2019-12-06 10:05:00.000;1;2019-11-03 18:13:38.567
27989;21F57A7A-8397-4302-AC98-E07569F4374F;DMB;ALA;2019-11-03 21:00:00.000;2019-11-04 19:25:00.000;2;2019-11-03 14:43:29.267
28114;7E439CBF-C922-483B-8156-80FB84DB2EBF;UKK;TSE;2019-11-03 17:15:00.000;NULL;1;2019-11-03 12:55:38.207
28653;B3AA55E1-C985-4846-AC88-2EEC6B762EAF;ALA;CIT;2019-12-15 07:35:00.000;2019-12-17 10:00:00.000;1;2019-11-03 12:01:10.753
27277;49E1DA42-C0FB-4E0A-88FE-147BC3FDC701;CIT;TSE;2019-11-03 23:10:00.000;NULL;1;2019-11-02 22:22:57.607
27276;3762EB4B-D0EE-4499-A8DA-A4CEE6881DAB;CIT;TSE;2019-11-03 23:10:00.000;NULL;1;2019-11-02 22:22:57.607
28465;42893A55-0406-46B5-A49C-C45376129165;ALA;TSE;2019-11-03 08:45:00.000;NULL;1;2019-11-02 21:58:17.987
28965;CEDF446C-60CD-4CDF-8DCF-BC6391E3903F;TSE;ALA;2019-11-03 09:00:00.000;NULL;1;2019-11-02 21:36:53.867
28966;AA4E451E-9386-4838-B122-01AA6B0B8E61;TSE;ALA;2019-11-03 09:00:00.000;NULL;1;2019-11-02 21:36:53.867
28465;E0051AB4-C981-4C29-B47C-370ED7956957;ALA;TSE;2019-11-03 10:05:00.000;NULL;2;2019-11-02 20:05:34.797
28211;2D0996F3-5E8C-46DC-ADB6-857A476F74DA;ALA;TSE;2019-11-02 18:45:00.000;2019-11-03 22:35:00.000;1;2019-11-02 16:42:59.953
28465;958B1CF8-4220-40F9-97D6-DDDA46824AF1;ALA;TSE;2019-11-02 17:45:00.000;NULL;1;2019-11-02 13:13:01.303
28044;4558617B-B2C7-49FD-9262-A78B8ED4F6F3;CIT;TSE;2019-11-02 12:00:00.000;2019-11-07 20:15:00.000;1;2019-11-02 00:45:07.317
28897;A3152980-305E-40D6-A8A5-FDD05978DEAD;GUW;TSE;2019-11-02 14:25:00.000;2019-11-04 08:00:00.000;1;2019-11-01 21:36:55.353
29241;1157781C-72F5-4492-8E1C-5838C4E38282;TSE;PWQ;2019-11-02 06:45:00.000;NULL;2;2019-11-01 21:13:33.317
28756;A846EDC6-5361-495E-B4D7-CEE9BA8E025C;ALA;TSE;2019-11-02 08:45:00.000;NULL;1;2019-11-01 19:08:12.200
26957;DA325BA6-ACA2-443F-AF80-9CB359A166DA;ALA;KZO;2019-11-02 12:50:00.000;2019-11-05 15:55:00.000;1;2019-11-01 16:24:17.720
27211;152CE41D-BA9B-4006-996D-63F114562F7D;TSE;ALA;2019-11-01 22:35:00.000;NULL;1;2019-11-01 15:34:20.997
28653;0BEA57B3-5731-441C-8F70-515A46EE90D8;ALA;UKK;2019-11-01 18:00:00.000;2019-11-02 14:55:00.000;1;2019-11-01 15:26:40.790
28115;E8C0636D-7B16-43E8-A4CB-BDD4F31E34EF;UKK;TSE;2019-11-03 17:15:00.000;NULL;1;2019-11-01 14:39:26.900
27428;F9853668-8D8F-42F5-9CF2-1BE249986F01;TSE;ALA;2019-11-02 07:00:00.000;2019-11-03 18:45:00.000;1;2019-11-01 14:25:05.277
28439;0D2C6200-5F08-4300-9521-E730F85E915D;TSE;PWQ;2019-11-04 06:45:00.000;2019-11-05 08:20:00.000;2;2019-11-01 13:11:31.073
28619;504397DF-EA64-46A9-9CE6-C1583A652887;ALA;CIT;2019-11-03 07:35:00.000;NULL;1;2019-11-01 12:58:53.737
27225;8DDB057F-0AC8-40B5-8D2B-B1E073DC0973;AKX;TSE;2019-11-01 17:25:00.000;NULL;1;2019-11-01 12:02:42.527
27995;AEADE4D9-103A-43CA-90EE-10B7FF2FBFBE;ALA;AKX;2019-11-03 09:05:00.000;NULL;1;2019-11-01 10:48:09.937
27997;D9A3D86C-AF3D-40DC-9455-DCC31970DB1E;ALA;AKX;2019-11-03 09:05:00.000;NULL;1;2019-11-01 10:48:09.937
28289;68437980-8668-40E6-90F9-4ACEACD74708;ALA;TSE;2019-11-03 17:45:00.000;NULL;1;2019-11-01 09:29:09.157
28203;ECD90CCF-7781-419C-8A1C-FA81D7446704;TSE;ALA;2019-11-01 22:35:00.000;NULL;1;2019-11-01 00:22:14.117
