"12782   ";D5D31F00-DE2E-4CAD-AFD0-FE76080609DE;ALA;CIT;2019-12-16 07:35:00.000;NULL;1;2019-12-16 01:16:53.930
"12074   ";5EFDC483-ED36-4EA0-91C6-106697805A69;ALA;DXB;2019-12-16 07:40:00.000;2019-12-20 21:00:00.000;1;2019-12-16 01:07:55.813
"12625   ";19A77E0E-1E92-476B-89C8-EA6B1C827E5B;CIT;TSE;2019-12-16 17:20:00.000;NULL;2;2019-12-15 22:47:16.397
"12168   ";2F4DA22E-9110-430E-8B0B-76326476AB4F;ALA;TSE;2019-12-16 08:45:00.000;2019-12-19 14:45:00.000;1;2019-12-15 21:16:33.910
"12250   ";95D9296B-27F1-46EB-B6D4-7723210A58F4;TSE;ALA;2019-12-16 11:30:00.000;NULL;1;2019-12-15 21:14:33.453
"12590   ";E1F21578-A7F4-4A10-87C1-39623291FAD4;ALA;TSE;2019-12-16 08:45:00.000;2019-12-16 21:30:00.000;1;2019-12-15 17:50:37.390
"12026   ";BBC1BEB2-50BE-4EB9-A67E-6CCD44F23EC9;ALA;TSE;2019-12-15 18:45:00.000;NULL;1;2019-12-15 16:09:29.820
"11886   ";7EA23329-E565-4762-BC83-D1B8048552B4;TSE;ALA;2019-12-15 15:30:00.000;2019-12-16 11:40:00.000;1;2019-12-15 14:05:28.097
"12758   ";F9632A28-73AD-43CE-9384-B0799C421F95;GUW;ALA;2019-12-17 22:00:00.000;NULL;1;2019-12-15 12:26:22.580
"12963   ";A112905B-4410-4A7B-A82C-F3DF5472B055;TSE;ALA;2019-12-17 22:35:00.000;2019-12-21 06:10:00.000;1;2019-12-15 10:56:42.003
"12484   ";E50C523C-5427-4C5F-ACE0-2459A7937D2F;ALA;TSE;2019-12-15 17:45:00.000;NULL;1;2019-12-15 10:46:15.463
"12207   ";685A8160-E35F-413C-80E1-C88F31CBDB21;ALA;SCO;2019-12-15 21:30:00.000;2019-12-18 01:00:00.000;1;2019-12-15 04:48:38.750
"12266   ";B05D7846-594C-4459-8424-1B84DC874CB5;TSE;ALA;2019-12-15 09:00:00.000;NULL;1;2019-12-15 02:01:42.687
"12356   ";5E230C14-79D1-46D7-BDBC-B62CE9095149;ALA;TSE;2019-12-29 07:00:00.000;2019-12-30 21:30:00.000;1;2019-12-14 21:25:40.087
"12171   ";6A6CCD9E-7FF6-48D0-8178-C11AEB0F4655;TSE;UKK;2019-12-16 14:45:00.000;NULL;1;2019-12-14 20:18:43.297
"12609   ";CFD093B8-CF05-45C7-A309-61332BB128FA;TSE;LED;2019-12-15 20:40:00.000;2019-12-16 23:00:00.000;1;2019-12-14 19:58:38.340
"12408   ";22C8F169-F812-437B-B5C9-C7B10BBFA348;AKX;TSE;2019-12-15 22:10:00.000;NULL;1;2019-12-14 19:51:02.590
"12410   ";1F815C2E-D2C4-454C-B7B7-4084AB4C6DC6;TSE;DME;2019-12-14 20:45:00.000;2019-12-15 22:30:00.000;1;2019-12-14 18:40:23.950
"12837   ";C4B15605-01B6-4C7C-8C0E-F350A69443A3;ALA;KUL;2019-12-14 22:35:00.000;2019-12-17 10:10:00.000;1;2019-12-14 18:37:22.467
"12684   ";3256359C-D29B-4290-9B40-D9D67C5790BF;ALA;TSE;2019-12-17 14:50:00.000;NULL;2;2019-12-14 17:48:26.277
"12684   ";19C1DD8B-627B-46A7-9E00-A15A653A9AD6;ALA;TSE;2019-12-17 17:45:00.000;NULL;1;2019-12-14 17:45:07.240
"12684   ";9D6F59D6-06AB-4115-81C8-3AF53D1A76C0;ALA;TSE;2019-12-17 14:50:00.000;NULL;2;2019-12-14 17:40:42.147
"12326   ";1233C232-C29F-45C7-BA42-A80C6D967287;UKK;TSE;2019-12-15 17:15:00.000;NULL;1;2019-12-14 17:28:18.037
"12586   ";006302C0-9666-4800-B93D-D80293B25F0F;CIT;TSE;2019-12-16 11:40:00.000;NULL;1;2019-12-14 16:06:15.927
"12430   ";9C1025DE-D2A6-4D27-9592-81C2B0B47C12;ALA;ICN;2019-12-16 01:20:00.000;2019-12-19 12:05:00.000;1;2019-12-14 14:23:49.253
"12410   ";8FFE5B57-D346-4C7D-8F1B-730B7C873E0D;TSE;ZIA;2019-12-14 22:10:00.000;NULL;2;2019-12-14 13:27:32.647
"12176   ";A9D423B1-CD8A-458F-8B5C-63D9E5824082;ALA;TSE;2019-12-14 18:05:00.000;NULL;1;2019-12-14 13:22:23.157
"12717   ";4BC6E445-C9F5-4C28-A421-DA1A1D55DB7C;ALA;TSE;2019-12-14 18:05:00.000;2019-12-15 22:35:00.000;1;2019-12-14 13:10:58.193
"12576   ";D3478B6D-20E7-406A-809B-704C2AA02464;TSE;DXB;2019-12-14 15:00:00.000;NULL;1;2019-12-14 12:42:30.320
"12386   ";627F0F4C-145A-4A1D-BEE8-949E2754160A;ALA;KZO;2019-12-14 18:45:00.000;2019-12-17 15:55:00.000;1;2019-12-14 12:10:04.600
"12766   ";3E3D86CD-BD93-4372-ADE8-5D2461BBE4D5;CIT;TSE;2019-12-15 17:20:00.000;NULL;2;2019-12-14 12:00:36.843
"12818   ";C7C881DC-97AC-43B9-A47D-6A9786EDF737;ALA;TSE;2019-12-14 14:50:00.000;NULL;2;2019-12-14 11:59:22.373
"12684   ";1E1DDADC-F393-471C-880A-253013E51B7D;TSE;ALA;2019-12-14 12:20:00.000;NULL;2;2019-12-14 11:29:47.100
"12307   ";D48A13A3-6A1B-467C-A6A1-1F7B7F63DDEF;ALA;TSE;2019-12-14 18:05:00.000;NULL;1;2019-12-14 11:04:38.423
"12206   ";55FF14CF-7842-40E9-929F-25FEB009E21C;ALA;KUL;2019-12-14 22:35:00.000;2019-12-17 10:10:00.000;1;2019-12-14 10:29:22.733
"12722   ";18FA5477-7B5D-4AB1-A7C0-7433923B4BE6;ALA;SCO;2019-12-21 10:25:00.000;2019-12-23 01:00:00.000;1;2019-12-14 07:59:36.460
"12334   ";027942F6-F68B-4F17-AA53-0C56644C39D9;ICN;TSE;2019-12-15 11:55:00.000;NULL;1;2019-12-14 06:23:22.397
"12466   ";14EA1A50-0D4B-4ABF-BDD6-2E0433A40994;ALA;IST;2019-12-14 17:55:00.000;2019-12-17 22:05:00.000;1;2019-12-14 04:02:49.183
"12087   ";657C34D7-347D-492F-BC1D-AB0027518D12;ALA;LED;2019-12-15 08:15:00.000;2019-12-16 21:40:00.000;1;2019-12-14 03:33:31.840
"11907   ";1D39CF8C-3F1D-4F93-B4F2-031ED1C40F56;ALA;TSE;2019-12-14 06:10:00.000;NULL;1;2019-12-14 01:59:41.487
"12181   ";914D9131-E183-4453-9728-2E8984EFA9E3;ALA;TSE;2019-12-14 08:45:00.000;NULL;1;2019-12-14 00:44:59.507
"12640   ";FC5373A0-3A8C-4E97-B7A7-46BE14F3FE27;TSE;KSN;2019-12-18 10:20:00.000;NULL;2;2019-12-13 23:41:20.853
"12609   ";F3E3DC15-3BCE-4722-9B84-4D93D02EFCA9;TSE;IST;2019-12-14 19:05:00.000;2019-12-16 22:25:00.000;1;2019-12-13 23:30:22.040
"12484   ";C20A2489-5B04-46B5-9413-F6729084677F;TSE;ALA;2019-12-14 12:20:00.000;NULL;2;2019-12-13 22:59:57.237
"12484   ";711758FF-9652-47DA-9D0F-C41F74330D83;TSE;ALA;2019-12-14 12:20:00.000;NULL;2;2019-12-13 22:58:40.473
"12484   ";D4F2CD5F-43AD-49F8-BA4E-8AC298F309C5;TSE;ALA;2019-12-14 12:20:00.000;NULL;2;2019-12-13 22:57:32.020
"12681   ";7288E6F0-F7F3-4637-BA9E-B03E36C21439;ALA;DME;2019-12-14 15:50:00.000;NULL;1;2019-12-13 22:25:01.283
"12093   ";147749DB-A542-45D9-939C-A0631833ECF6;ALA;URA;2019-12-14 21:35:00.000;2019-12-17 00:20:00.000;2;2019-12-13 21:22:18.027
"12505   ";4095AB1D-9D96-427E-AF32-682C5C6B535C;ALA;ICN;2019-12-14 01:20:00.000;2019-12-17 11:45:00.000;1;2019-12-13 21:09:45.793
"12552   ";C6A14D64-B163-4D64-8AF6-B2FA747BD7B4;ALA;KGF;2019-12-14 05:45:00.000;NULL;2;2019-12-13 20:59:12.637
"12625   ";A0A1B05E-EDCE-433B-84FC-B3A0095F323E;CIT;TSE;2019-12-15 23:10:00.000;NULL;1;2019-12-13 20:33:29.117
"12366   ";E59CDD0D-1C1C-4D58-96C2-CFAC64FEC31C;ALA;DMB;2019-12-14 19:25:00.000;2019-12-16 21:00:00.000;2;2019-12-13 20:20:16.770
"12397   ";F8918AB8-46D7-4161-9C46-BE12BA534ACC;ALA;ICN;2019-12-14 01:20:00.000;2019-12-16 12:05:00.000;1;2019-12-13 20:14:24.173
"12488   ";55BBD2B7-C5D7-4A08-9C2E-9E7A15C99B3E;TSE;DMB;2019-12-13 20:10:00.000;NULL;2;2019-12-13 19:11:04.783
"11911   ";30419B8D-F9B6-4C7F-B650-955A31195694;ALA;DXB;2019-12-14 10:20:00.000;2019-12-17 11:25:00.000;1;2019-12-13 17:49:29.187
"11612   ";33EC2CA5-5160-4A5A-8380-D7CD8EB70CEF;TSE;CIT;2019-12-14 08:50:00.000;NULL;1;2019-12-13 17:49:11.763
"12326   ";DAE967F7-F196-4B20-ACF8-C84D9189AC83;PLX;TSE;2019-12-14 21:35:00.000;NULL;2;2019-12-13 17:24:34.847
"12000   ";C0EF763E-86CC-43FC-A0FB-6F9464D6FF1C;PLX;ALA;2019-12-15 10:30:00.000;NULL;2;2019-12-13 17:05:10.047
"12684   ";625654C2-FADE-4143-B9D5-A3BFCE57E6EC;TSE;ALA;2019-12-14 09:00:00.000;NULL;1;2019-12-13 16:32:19.703
"12684   ";AA6380B8-74C1-4697-A97C-25BBA48B68AC;TSE;ALA;2019-12-14 10:10:00.000;NULL;2;2019-12-13 16:23:27.833
"12901   ";35A317FA-9BF0-4AEC-914C-7E435B408EB3;ALA;TSE;2019-12-13 17:45:00.000;NULL;1;2019-12-13 16:05:11.737
"12488   ";5DA58786-66B0-4920-A438-06A8767F566E;TSE;CIT;2019-12-13 15:00:00.000;NULL;2;2019-12-13 14:26:36.250
"12055   ";EC74366E-CD91-465A-B163-3AA216565A70;TSE;ALA;2019-12-14 22:35:00.000;NULL;1;2019-12-13 13:35:09.660
"12586   ";8A0E72A5-E93B-4806-A387-29FA4D472C70;TSE;CIT;2019-12-14 08:50:00.000;NULL;1;2019-12-13 11:35:02.223
"12750   ";174741F6-6DDC-4EB2-94D6-EE41DB6052EE;ALA;AKX;2019-12-13 17:50:00.000;2019-12-15 20:35:00.000;1;2019-12-13 10:47:15.837
"12766   ";B37A933D-4FD6-4171-88B1-E5C200F6420A;TSE;CIT;2019-12-13 15:00:00.000;NULL;2;2019-12-13 10:25:29.037
"12312   ";3B417555-7DE6-4C68-9C54-2D6CFF0C74E9;TSE;ALA;2019-12-13 12:20:00.000;NULL;2;2019-12-13 09:42:55.807
"12112   ";A64895AB-8E79-4943-9AA3-C68D11BDBD4B;ALA;CIT;2019-12-13 20:20:00.000;2019-12-16 22:00:00.000;1;2019-12-13 09:30:58.167
"12312   ";FC5F2369-79F9-405B-83D2-A2DF7A6D1AE4;TSE;ALA;2019-12-13 10:10:00.000;NULL;2;2019-12-13 09:15:50.587
"12717   ";1D900BB9-4DAF-4860-9A56-B6E5B36E0065;ALA;DXB;2019-12-14 10:20:00.000;NULL;1;2019-12-13 09:06:59.997
"12717   ";8B19909B-E97D-4165-8A63-E708377D508E;DXB;ALA;2019-12-17 11:25:00.000;NULL;1;2019-12-13 09:04:59.760
"12762   ";6D66F44A-3873-4B89-A87D-C238024CEA0B;ALA;FRU;2019-12-13 18:20:00.000;NULL;1;2019-12-13 09:00:18.903
"12284   ";863D428E-854A-4EF2-900F-7EA813F71560;ALA;LED;2019-12-13 18:15:00.000;2019-12-16 21:40:00.000;1;2019-12-13 08:51:04.467
"12789   ";B5DD04D9-E4C4-43E8-A6FD-A8FEF5213185;ALA;DXB;2019-12-13 17:05:00.000;2019-12-17 11:25:00.000;1;2019-12-13 08:26:50.930
"12345   ";59F91BFE-4EE5-43FD-B862-74B1244970E2;IST;ALA;2019-12-13 11:15:00.000;NULL;1;2019-12-13 03:10:14.213
"12055   ";A00EA55B-4ADB-4A9A-922D-1054F8FE9CAB;ALA;TSE;2019-12-13 11:40:00.000;NULL;1;2019-12-13 03:00:51.620
"12667   ";97EEAFD5-5CC2-4B82-B350-7D77BC268DA9;TSE;ALA;2019-12-14 01:00:00.000;NULL;1;2019-12-13 01:57:49.927
"12667   ";3CD8A5FF-2A74-4DCC-AF3E-67D272D56616;ALA;TSE;2019-12-14 22:10:00.000;NULL;1;2019-12-13 01:40:48.540
"11870   ";E7EA7FEF-CBC5-420A-9DB0-50C4B15C77CF;ALA;GYD;2019-12-13 11:15:00.000;2019-12-16 23:50:00.000;1;2019-12-12 22:48:08.400
"12410   ";A04CA4E9-B11D-4026-99DC-5DAFEFB6FF11;ALA;ICN;2019-12-15 01:20:00.000;2019-12-16 12:05:00.000;1;2019-12-12 20:57:04.117
"12410   ";33D37874-26A1-4543-8A07-4A5EC083681A;TSE;ALA;2019-12-14 21:30:00.000;2019-12-17 16:00:00.000;1;2019-12-12 20:53:51.300
"12901   ";F8A5B90C-9A93-4DE7-AE81-814080DA639F;ALA;KGF;2019-12-14 05:45:00.000;2019-12-17 07:55:00.000;2;2019-12-12 20:00:02.027
"12660   ";A6CC6157-9C6A-47AB-A1AD-7FFCA4C56900;ALA;DME;2019-12-13 18:55:00.000;2019-12-16 22:30:00.000;1;2019-12-12 19:54:03.460
"12246   ";756DD76B-9E41-47CC-AFF1-90092FD1F6DD;ALA;TBS;2019-12-13 20:50:00.000;2019-12-18 22:45:00.000;1;2019-12-12 19:18:01.017
"12312   ";783A424D-CE5F-4407-BCA5-236161F151F6;ALA;TSE;2019-12-12 16:00:00.000;2019-12-12 20:35:00.000;1;2019-12-12 14:19:43.933
"12784   ";5631A4D0-23BF-43CE-8D61-8C4234E16F8F;ALA;ICN;2019-12-14 01:20:00.000;2019-12-19 12:05:00.000;1;2019-12-12 13:09:01.530
"12067   ";013DD6EC-968C-47A8-8627-63BC08E1E8E7;ALA;ICN;2019-12-14 01:20:00.000;2019-12-19 12:05:00.000;1;2019-12-12 13:06:39.780
"12176   ";ECDCCF1D-00D9-4EF3-91BC-EB1A1A1D724C;TSE;ALA;2019-12-12 14:45:00.000;NULL;1;2019-12-12 12:21:58.613
"12758   ";3B94ED32-5139-4878-9C75-DB63EA12C6CC;ALA;GUW;2019-12-13 22:30:00.000;NULL;1;2019-12-12 11:19:02.217
"11984   ";67AEC0A0-0BE3-4605-8BF3-FFE7222971BE;ALA;KZO;2019-12-15 14:10:00.000;2019-12-17 15:55:00.000;1;2019-12-12 11:10:27.763
"12447   ";D1B2DFA8-5B05-4941-A652-85ADB88C88BD;TSE;AKX;2019-12-12 14:40:00.000;2019-12-13 17:25:00.000;1;2019-12-12 10:57:55.623
"12361   ";B9C51524-961B-4CCD-8296-306BEC3B8C0F;ALA;DXB;2019-12-13 17:05:00.000;2019-12-17 11:25:00.000;1;2019-12-12 10:00:28.830
"12506   ";AD862073-1100-41B8-9F85-4BB06E1318C5;ALA;DXB;2019-12-13 17:05:00.000;2019-12-17 11:25:00.000;1;2019-12-12 10:00:05.750
"12733   ";5AF3869F-0B54-4356-81FA-47F7DB87BBD1;TSE;ALA;2019-12-13 09:45:00.000;NULL;1;2019-12-12 08:59:10.837
"12673   ";8E078D2C-880A-4137-BE11-58757E1DC4A9;TSE;SCO;2019-12-13 20:35:00.000;2019-12-17 23:40:00.000;1;2019-12-12 08:55:16.833
"12595   ";E2FF6823-9364-47CF-9ADA-79475055FB31;ALA;IST;2019-12-13 17:55:00.000;2019-12-16 09:40:00.000;1;2019-12-12 08:52:27.957
"12126   ";BA04321B-D2EE-4AFD-B623-D5DD43109000;ALA;TSE;2019-12-12 10:05:00.000;NULL;2;2019-12-12 06:04:34.877
"11889   ";FA04D393-0292-473D-88B5-2D0FDC4D86A7;TAS;ALA;2019-12-12 14:20:00.000;NULL;1;2019-12-12 05:58:52.063
"11889   ";B5AEAD33-741B-4A44-8990-4166B157152E;TSE;TAS;2019-12-12 08:00:00.000;NULL;1;2019-12-12 05:56:12.033
"12156   ";D325D9FD-B7C6-46C1-B217-D402A6AE1F9A;TSE;AKX;2019-12-12 14:40:00.000;2019-12-13 17:25:00.000;1;2019-12-12 03:07:36.380
"12064   ";90D0B154-37D6-4379-B25D-15807934A2AD;DMB;ALA;2019-12-12 21:00:00.000;NULL;2;2019-12-12 02:03:46.333
"12006   ";5A947074-E599-424F-823C-F3951A0C4A53;TSE;DME;2019-12-12 08:30:00.000;2019-12-12 22:30:00.000;1;2019-12-12 01:11:22.357
"12126   ";344BBA0E-99B1-4276-B721-37F1E020DE12;ALA;TSE;2019-12-12 06:10:00.000;NULL;1;2019-12-12 00:45:18.260
"12250   ";AA0B3AF8-8E81-4120-B973-311501343D1C;ALA;TSE;2019-12-12 16:00:00.000;NULL;1;2019-12-12 00:38:38.620
"12258   ";CF9E93A6-C6EF-46AA-86E7-653248B739BB;ALA;DME;2019-12-16 06:45:00.000;2019-12-17 09:40:00.000;1;2019-12-11 23:55:43.453
"11878   ";26FE155C-0E78-4391-8353-DA6CBDA1DA8C;AKX;TSE;2019-12-12 16:30:00.000;NULL;1;2019-12-11 23:43:26.967
"11988   ";6CDD3FA6-FF20-4489-A712-29028612CFC5;ALA;IST;2019-12-13 05:30:00.000;2019-12-15 22:05:00.000;1;2019-12-11 22:17:32.077
"12120   ";F695DD25-1CB1-4DCF-8FF5-5A788AA05107;TSE;IST;2019-12-12 19:05:00.000;2019-12-14 22:25:00.000;1;2019-12-11 16:00:29.807
"12463   ";32C2CFC9-DEC5-49ED-BD0B-39E80EEB43F5;TSE;IST;2019-12-14 19:05:00.000;2019-12-16 22:25:00.000;1;2019-12-11 13:51:03.147
"12187   ";9415FCB6-C17A-4AEC-90DD-2977EBAEE51E;TSE;CIT;2019-12-11 15:05:00.000;NULL;2;2019-12-11 12:52:31.910
"12541   ";1FEE21CD-63CA-4ACE-A40A-EAB5071EE1D6;ALA;TSE;2019-12-12 12:55:00.000;NULL;1;2019-12-11 12:51:03.067
"12334   ";EEC72BE4-ED2F-4BCC-8736-B24559BFF0B7;ALA;ICN;2019-12-12 01:20:00.000;NULL;1;2019-12-11 12:25:43.537
"12331   ";A2AEFBE3-E4EC-43F5-99A4-45897EFC9144;ALA;GUW;2019-12-11 18:40:00.000;NULL;1;2019-12-11 12:24:19.163
"12733   ";110A61F1-7DB7-4B6A-847F-462FB9B3AA33;ALA;TSE;2019-12-11 14:50:00.000;NULL;2;2019-12-11 12:20:58.707
"13041   ";DF7A80D4-7997-40F9-881C-E17723421B14;ALA;ICN;2019-12-14 01:20:00.000;2019-12-19 00:05:00.000;1;2019-12-11 09:11:58.520
"12195   ";4A2ADFBA-85A8-488D-BE33-AD69AD8F09BB;CIT;TSE;2019-12-11 15:25:00.000;NULL;1;2019-12-11 08:36:11.177
"12516   ";16A8059F-CBD3-44CF-AB29-5D83A5F2363A;GUW;SCO;2019-12-11 10:30:00.000;2019-12-12 12:25:00.000;1;2019-12-11 04:12:02.223
"12126   ";740339C4-698A-4662-85BD-A3A8FDAEDE92;ALA;TSE;2019-12-11 07:00:00.000;NULL;1;2019-12-11 01:25:50.213
"12195   ";21A43E69-9BCE-4357-8EB1-BEA901D82E25;CIT;TSE;2019-12-11 10:00:00.000;NULL;1;2019-12-11 00:57:08.343
"12418   ";A6B1882E-630C-44DB-B2CA-7EBEF1E21F97;ALA;GUW;2019-12-13 22:30:00.000;2019-12-17 17:25:00.000;1;2019-12-10 20:43:49.787
"12222   ";0FA20979-AD60-4BC5-94CD-8A0AFDF9D0F6;ALA;IST;2019-12-11 17:55:00.000;2019-12-16 09:40:00.000;1;2019-12-10 18:29:38.467
"12433   ";76033114-8692-4FD1-AE7B-DDF4B4D7BAD4;ALA;DME;2019-12-16 06:45:00.000;2019-12-17 09:40:00.000;1;2019-12-10 17:34:16.953
"12733   ";421A1B50-6B8A-4B32-A9F2-80D96FDB69AE;ALA;TSE;2019-12-11 12:55:00.000;2019-12-12 11:30:00.000;1;2019-12-10 17:09:33.957
"12733   ";6327E49B-0F0E-4FBF-B0F4-D1B662D62282;ALA;TSE;2019-12-11 10:05:00.000;NULL;2;2019-12-10 16:59:27.633
"12667   ";A140C62F-C3B8-4AA5-83A0-C94CA77B1034;TSE;ALA;2019-12-13 21:30:00.000;2019-12-15 19:50:00.000;1;2019-12-10 16:02:04.597
"12513   ";6D4EC836-B360-43AA-90F5-51515BE3BD07;ALA;TSE;2019-12-10 18:45:00.000;NULL;1;2019-12-10 14:14:56.930
"11947   ";22A5A281-3208-447F-9011-4C02C901E864;TSE;KSN;2019-12-27 11:00:00.000;NULL;2;2019-12-10 12:50:20.933
"11954   ";251E68E6-9159-40D9-8047-33F1D9A6B8B5;DMB;TSE;2019-12-12 12:20:00.000;NULL;2;2019-12-10 08:29:48.760
"12345   ";F376F95A-2AE1-4607-A092-E662F561E973;ALA;IST;2019-12-10 05:30:00.000;2019-12-12 22:25:00.000;1;2019-12-10 03:14:57.957
"12126   ";E06ABD5F-0185-4AA0-8522-650B2874A18F;TSE;ALA;2019-12-10 07:00:00.000;NULL;1;2019-12-10 00:42:41.293
"12568   ";7D69F8CF-4199-45F1-9D77-2E3D7D663AE7;TSE;GUW;2019-12-10 08:00:00.000;2019-12-11 14:25:00.000;1;2019-12-09 23:14:39.993
"12649   ";1D966667-E542-4BE9-AF20-A9CFFF1AFE87;TSE;CIT;2019-12-10 15:05:00.000;2019-12-11 17:20:00.000;2;2019-12-09 23:04:08.627
"12487   ";B1F24EE3-8EFC-4635-9F9B-21B8B64651CD;ALA;TAS;2019-12-15 12:15:00.000;2019-12-16 14:20:00.000;1;2019-12-09 22:26:54.400
"12339   ";9845844D-99D1-465E-B875-75BDECD94CC3;ALA;GUW;2019-12-21 09:05:00.000;2019-12-22 22:00:00.000;1;2019-12-09 20:31:40.757
"12712   ";0A9294E1-0380-4957-88F4-1FA3CA6D8260;TSE;AKX;2019-12-12 14:40:00.000;2019-12-13 17:25:00.000;1;2019-12-09 17:59:33.780
"11989   ";5CA150DA-37EC-46F5-A15B-B6B42077C60F;TSE;LED;2019-12-13 20:40:00.000;2019-12-16 23:00:00.000;1;2019-12-09 15:57:58.183
"12538   ";51D38C81-6108-41BC-9F76-BD99BCD01722;ALA;TSE;2019-12-10 16:00:00.000;NULL;1;2019-12-09 15:04:08.700
"12266   ";C14C6333-4FA2-4AEA-A5D9-08AD69A27C32;ALA;TSE;2019-12-09 16:00:00.000;NULL;1;2019-12-09 14:55:57.887
"12282   ";B5FE83CB-852C-4F75-9536-3873C9931FBA;KGF;ALA;2019-12-10 07:55:00.000;NULL;2;2019-12-09 12:29:37.090
"12434   ";3671448C-EE25-4DCD-B753-999CB1B57798;TSE;ALA;2019-12-09 07:00:00.000;2019-12-12 19:50:00.000;1;2019-12-09 04:25:17.900
"12709   ";4678B5EB-CFB2-4E6F-9DAE-15339987E5DF;TSE;CIT;2019-12-12 15:05:00.000;2019-12-14 17:20:00.000;2;2019-12-09 01:35:24.840
"12028   ";175535F6-4105-4E09-933C-828E3D121A1A;ALA;TSE;2019-12-09 06:10:00.000;NULL;1;2019-12-09 00:13:04.927
"12028   ";D3F0A2C9-FFC2-4C8D-9417-A90FC124906A;DME;ALA;2019-12-09 09:40:00.000;NULL;1;2019-12-08 23:16:57.270
"12583   ";EA52E538-EE23-48E1-B88F-D9D653131205;ALA;AKX;2019-12-14 10:50:00.000;2019-12-16 13:40:00.000;1;2019-12-08 21:37:46.663
"12169   ";91459655-183F-47CF-85E0-99AD8E8237FA;TSE;DXB;2019-12-09 15:00:00.000;2019-12-13 19:00:00.000;1;2019-12-08 21:06:17.873
"12187   ";A7DF9172-124C-4AAE-9A75-33E1C542F319;CIT;TSE;2019-12-08 23:10:00.000;NULL;1;2019-12-08 20:58:42.003
"12568   ";32C36A90-84C2-4EFF-A060-FBFB3917A261;KZO;TSE;2019-12-09 10:25:00.000;NULL;1;2019-12-08 20:06:11.863
"12541   ";B236FA4F-7561-41C1-9EE5-52EB7D3CEA8B;ALA;TSE;2019-12-12 16:00:00.000;NULL;1;2019-12-08 19:16:04.160
"12345   ";F6AB5432-F302-4D3F-973A-5F1E3B21A452;ALA;IST;2019-12-09 16:00:00.000;2019-12-12 22:25:00.000;1;2019-12-08 18:38:13.673
"12340   ";3472A2C2-7A9E-4E77-A9E6-B8C7EF5085E5;ALA;HKG;2019-12-27 00:20:00.000;2020-01-03 09:40:00.000;1;2019-12-08 17:53:35.220
"11926   ";8C60AABB-5C56-4536-A6D7-DB2689E91320;TSE;ALA;2019-12-08 18:50:00.000;NULL;1;2019-12-08 16:58:11.440
"12626   ";F1C41C77-F183-4F82-878B-1FD45372A3CD;ALA;URA;2019-12-08 21:35:00.000;2019-12-12 00:20:00.000;2;2019-12-08 13:29:35.917
"12568   ";E5C725A5-84E7-435E-8555-09FF6C9720F6;KZO;TSE;2019-12-08 15:55:00.000;NULL;1;2019-12-08 10:47:04.370
"11926   ";2DE84610-1BDB-4994-B1BE-7F5BD28FB286;TSE;ALA;2019-12-08 12:20:00.000;NULL;2;2019-12-08 09:15:53.947
"12192   ";1379216A-3B26-4F81-AA14-E5C83977C072;LED;ALA;2019-12-11 11:40:00.000;NULL;1;2019-12-08 05:39:45.687
"12513   ";00B96546-04E6-4726-AF20-2A04ADF554A4;TSE;ALA;2019-12-08 07:00:00.000;NULL;1;2019-12-07 23:38:02.020
"11954   ";BC90ABAA-A8BC-4E92-948C-809E7EC11366;ALA;CIT;2019-12-08 07:35:00.000;NULL;1;2019-12-07 20:59:12.663
"12363   ";8FF8484F-D0D5-48EC-9ADE-026D7994465A;TSE;ALA;2019-12-08 09:45:00.000;2019-12-08 19:50:00.000;1;2019-12-07 20:26:52.503
"12502   ";F1E8F148-08F3-429B-8CDC-7D4A3B69970F;GUW;IST;2019-12-10 08:55:00.000;2019-12-13 11:15:00.000;1;2019-12-07 17:11:21.150
"12541   ";40B5392E-90A1-439B-90A8-C9E6AD035C05;ALA;TAS;2019-12-09 12:15:00.000;NULL;1;2019-12-07 15:20:29.347
"11889   ";83CA0446-3286-42E8-A30E-D787EA182BAB;TSE;ALA;2019-12-12 09:00:00.000;2019-12-20 17:45:00.000;1;2019-12-07 14:09:27.317
"11889   ";347E448A-44F6-4D6D-AF4B-A8FD2EC62176;ALA;KUL;2019-12-12 22:35:00.000;2019-12-20 10:10:00.000;1;2019-12-07 13:46:03.000
"11954   ";B70C7575-C1D0-4FF0-B138-CD5760EB5C44;ALA;DMB;2019-12-07 19:25:00.000;NULL;2;2019-12-07 13:41:08.213
"12606   ";12678623-0E87-471F-AC1F-A2FCA1B74337;CIT;ALA;2019-12-08 10:00:00.000;NULL;1;2019-12-07 12:14:34.770
"12266   ";C5EDF019-6A27-40D9-A494-F74194E5E91B;AKX;ALA;2019-12-07 13:40:00.000;NULL;1;2019-12-07 11:54:53.227
"12626   ";A30BD96C-D6BD-463C-9793-6F22393FE84E;ALA;URA;2019-12-08 21:35:00.000;2019-12-12 00:20:00.000;2;2019-12-07 11:52:22.117
"12513   ";F0075AB3-C8B2-486A-8A59-55EA742443E0;SCO;TSE;2019-12-07 23:20:00.000;NULL;1;2019-12-07 11:27:12.927
"12009   ";8904D947-86B3-4D0A-A3AD-97035514391D;ALA;IST;2019-12-07 17:55:00.000;2019-12-10 22:05:00.000;1;2019-12-07 10:22:22.417
"12632   ";8093809C-3E47-49AC-819F-D564D3CB2EA2;ALA;URA;2019-12-09 18:45:00.000;2019-12-15 09:40:00.000;1;2019-12-07 08:40:15.827
